,open,high,low,close,adjclose,volume,ticker
2009-09-26,19.806867599487305,20.193132400512695,18.562231063842773,18.81974220275879,16.88290786743164,26267581.0,A
2009-10-03,18.805435180664062,19.84978485107422,18.748212814331055,19.649499893188477,17.627267837524414,18341760.0,A
2009-10-10,19.735336303710938,19.835479736328125,19.2703857421875,19.463518142700195,17.460424423217773,16696036.0,A
2009-10-17,19.556509017944336,19.706724166870117,18.626609802246094,18.741058349609375,16.812328338623047,22341438.0,A
2009-10-24,18.733905792236328,19.098712921142578,17.60371971130371,17.69671058654785,15.875447273254395,25460515.0,A
2009-10-31,17.69671058654785,18.94134521484375,17.66094398498535,18.7195987701416,16.79306983947754,20407444.0,A
2009-11-07,18.90557861328125,20.66523551940918,18.84835433959961,20.464950561523438,18.35879898071289,24524414.0,A
2009-11-14,20.207439422607422,21.251787185668945,20.100143432617188,20.679542541503906,18.551301956176758,20420027.0,A
2009-11-21,20.97281837463379,21.130186080932617,20.035764694213867,20.63662338256836,18.51280403137207,7909045.0,A
2009-11-28,20.586551666259766,21.802574157714844,20.42918586730957,21.35908317565918,19.16091537475586,20374313.0,A
2009-12-05,21.230329513549805,21.45207405090332,20.7296142578125,21.201717376708984,19.019739151000977,15600561.0,A
2009-12-12,21.30901336669922,21.51645278930664,20.9084415435791,21.03004264831543,18.865741729736328,14666698.0,A
2009-12-19,21.17310333251953,21.745351791381836,20.958511352539062,21.69527816772461,19.462509155273438,12030768.0,A
2009-12-26,21.69527816772461,22.725322723388672,21.402002334594727,22.224607467651367,19.937358856201172,17501143.0,A
2010-01-02,22.45350456237793,22.625179290771484,21.745351791381836,22.03147315979004,19.76410484313965,18074461.0,A
2010-01-09,22.08869743347168,22.43204689025879,21.494993209838867,21.766809463500977,19.52668571472168,21862064.0,A
2010-01-16,21.716737747192383,22.253219604492188,20.808298110961914,20.865522384643555,18.718156814575195,18497218.0,A
2010-01-23,21.044349670410156,21.20886993408203,19.97138786315918,20.050071716308594,17.986618041992188,21527802.0,A
2010-01-30,20.143062591552734,21.380544662475586,20.121601104736328,20.865522384643555,18.718156814575195,33734858.0,A
2010-02-06,20.894134521484375,21.988555908203125,20.57939910888672,21.444921493530273,19.2379207611084,33770647.0,A
2010-02-13,21.630901336669922,22.36766815185547,21.437768936157227,22.317596435546875,20.02077865600586,18950869.0,A
2010-02-20,22.381973266601562,22.54649543762207,21.623748779296875,22.503576278686523,20.187612533569336,21806982.0,A
2010-02-27,22.48211669921875,23.783977508544922,22.48211669921875,23.7195987701416,21.278501510620117,30956892.0,A
2010-03-06,23.683834075927734,24.15593719482422,23.476394653320312,23.90557861328125,21.445335388183594,26756042.0,A
2010-03-13,23.834049224853516,24.077253341674805,23.63376235961914,23.90557861328125,21.445335388183594,21208498.0,A
2010-03-20,23.79113006591797,24.856937408447266,23.669527053833008,24.542203903198242,22.016443252563477,24581175.0,A
2010-03-27,24.542203903198242,24.94277572631836,24.499284744262695,24.713876724243164,22.170448303222656,19756536.0,A
2010-04-03,24.742488861083984,24.921316146850586,23.99856948852539,24.4849796295166,21.96510124206543,18609058.0,A
2010-04-10,24.470672607421875,25.686695098876953,24.234621047973633,25.228897094726562,22.632465362548828,40244085.0,A
2010-04-17,25.27897071838379,26.23748207092285,24.78540802001953,26.20886993408203,23.51158332824707,22454395.0,A
2010-04-24,26.230329513549805,26.773963928222656,25.84406280517578,25.937053680419922,23.267742156982422,21868356.0,A
2010-05-01,26.108726501464844,26.387697219848633,21.93132972717285,22.796852111816406,20.450714111328125,31930180.0,A
2010-05-08,23.733905792236328,25.24320411682129,23.597997665405273,24.22031593322754,21.727680206298828,25240470.0,A
2010-05-15,24.33476448059082,24.678112030029297,21.587982177734375,22.417739868164062,20.110618591308594,44397964.0,A
2010-05-22,22.346208572387695,23.497854232788086,21.437768936157227,23.14735221862793,20.765151977539062,23133824.0,A
2010-05-29,22.954219818115234,23.283262252807617,21.60944175720215,21.70243263244629,19.46892738342285,17272151.0,A
2010-06-05,21.838340759277344,22.017166137695312,20.965665817260742,21.981401443481445,19.719188690185547,27550946.0,A
2010-06-12,22.274677276611328,23.562231063842773,22.145923614501953,23.32617950439453,20.925569534301758,20581775.0,A
2010-06-19,23.648069381713867,23.869813919067383,21.773963928222656,21.952789306640625,19.69352149963379,21340330.0,A
2010-06-26,21.909870147705078,22.074392318725586,19.628040313720703,19.878398895263672,17.832611083984375,26625889.0,A
2010-07-03,20.27897071838379,20.708154678344727,19.69241714477539,20.493562698364258,18.384469985961914,18331135.0,A
2010-07-10,20.39341926574707,20.922746658325195,19.291845321655273,19.33476448059082,17.34493064880371,31499875.0,A
2010-07-17,19.52074432373047,21.037195205688477,19.1273250579834,20.958511352539062,18.80156707763672,30537632.0,A
2010-07-24,20.901287078857422,21.266094207763672,19.78540802001953,19.978540420532227,17.922447204589844,23326330.0,A
2010-07-31,20.27897071838379,20.722461700439453,19.84978485107422,20.5507869720459,18.435802459716797,20882765.0,A
2010-08-07,20.686695098876953,21.36623764038086,19.527896881103516,19.563661575317383,17.550270080566406,21957828.0,A
2010-08-14,19.39198875427246,21.216022491455078,19.313304901123047,20.42918586730957,18.326717376708984,28544503.0,A
2010-08-21,20.557939529418945,20.593704223632812,19.08440589904785,20.0,17.941696166992188,23380711.0,A
2010-08-28,19.864091873168945,21.45207405090332,19.134477615356445,21.351930618286133,19.154495239257812,23148782.0,A
2010-09-04,21.23748207092285,21.251787185668945,20.54363441467285,20.679542541503906,18.551301956176758,12427661.0,A
2010-09-11,20.9084415435791,22.12446403503418,20.493562698364258,21.85264778137207,19.603679656982422,25954569.0,A
2010-09-18,22.017166137695312,23.004291534423828,21.709585189819336,22.954219818115234,20.591882705688477,23618372.0,A
2010-09-25,22.93991470336914,24.52074432373047,22.66094398498535,24.1273250579834,21.644264221191406,29324868.0,A
2010-10-02,24.005722045898438,24.263233184814453,23.09728240966797,24.177396774291992,21.68918228149414,26490423.0,A
2010-10-09,24.15593719482422,24.84978485107422,23.812589645385742,24.66380500793457,22.12552833557129,19925276.0,A
2010-10-16,24.67095947265625,25.035764694213867,24.005722045898438,24.856937408447266,22.298782348632812,19754998.0,A
2010-10-23,25.05722427368164,25.27181625366211,24.442060470581055,24.892704010009766,22.330869674682617,16549244.0,A
2010-10-30,24.992847442626953,26.037195205688477,24.592275619506836,26.022890090942383,23.34475326538086,16288238.0,A
2010-11-06,25.858369827270508,26.859800338745117,24.66380500793457,26.008583068847656,23.331907272338867,26893605.0,A
2010-11-13,26.137338638305664,26.194564819335938,24.892704010009766,26.080114364624023,23.396072387695312,24653729.0,A
2010-11-20,25.858369827270508,26.158798217773438,25.121601104736328,26.00143051147461,23.32549285888672,10517294.0,A
2010-11-27,25.715307235717773,26.888412475585938,25.02861213684082,26.809728622436523,24.05060386657715,25473237.0,A
2010-12-04,26.680973052978516,27.825464248657227,26.502145767211914,27.56795310974121,24.730796813964844,25284786.0,A
2010-12-11,27.56795310974121,29.320457458496094,27.417739868164062,28.99856948852539,26.01418685913086,31026793.0,A
2010-12-18,28.683834075927734,29.556509017944336,28.226036071777344,29.377681732177734,26.354280471801758,16819338.0,A
2010-12-25,29.248926162719727,30.100143432617188,29.248926162719727,29.63519287109375,26.585281372070312,16374913.0,A
2011-01-01,29.72818374633789,30.143062591552734,29.327611923217773,29.771102905273438,26.707212448120117,23040437.0,A
2011-01-08,29.620887756347656,31.051502227783203,29.542203903198242,30.94420623779297,27.75958251953125,17917887.0,A
2011-01-15,31.022890090942383,31.795421600341797,29.656652450561523,30.121601104736328,27.021636962890625,21525425.0,A
2011-01-22,30.171674728393555,31.130186080932617,29.24177360534668,29.313304901123047,26.296524047851562,22294185.0,A
2011-01-29,29.477825164794922,30.851215362548828,28.776824951171875,30.751073837280273,27.58632469177246,27638039.0,A
2011-02-05,31.080114364624023,32.296138763427734,30.45064353942871,32.203147888183594,28.888957977294922,27674528.0,A
2011-02-12,32.1888427734375,32.4892692565918,30.500715255737305,31.416309356689453,28.183094024658203,30726921.0,A
2011-02-19,30.951358795166016,31.294706344604492,28.569385528564453,30.30042839050293,27.18205451965332,27919179.0,A
2011-02-26,30.350500106811523,33.48354721069336,28.869813919067383,33.44062805175781,29.99907684326172,39490144.0,A
2011-03-05,33.09012985229492,33.47639465332031,31.402002334594727,32.432044982910156,29.09430694580078,33667475.0,A
2011-03-12,32.25321960449219,32.48211669921875,29.94277572631836,30.715307235717773,27.55423927307129,36140258.0,A
2011-03-19,31.130186080932617,31.831186294555664,30.57939910888672,31.502145767211914,28.260107040405273,19782959.0,A
2011-03-26,31.645206451416016,32.532188415527344,31.12303352355957,32.28898239135742,28.965961456298828,17055181.0,A
2011-04-02,32.238914489746094,32.68955612182617,31.659513473510742,32.11015701293945,28.805538177490234,16393646.0,A
2011-04-09,32.045780181884766,34.320457458496094,31.67382049560547,33.97711181640625,30.480358123779297,26560462.0,A
2011-04-16,33.51216125488281,35.33619689941406,32.41773986816406,35.293277740478516,31.66106605529785,21878141.0,A
2011-04-23,35.11444854736328,36.25178909301758,34.31330490112305,35.70100021362305,32.02682113647461,21648588.0,A
2011-04-30,35.94420623779297,36.30901336669922,35.06437683105469,35.57224655151367,31.91132164001465,20481399.0,A
2011-05-07,35.658084869384766,39.57796859741211,35.32904052734375,37.61087417602539,33.74015808105469,32048170.0,A
2011-05-14,37.33190155029297,37.91130065917969,36.072959899902344,36.26609420776367,32.53376388549805,31023578.0,A
2011-05-21,35.62947082519531,35.62947082519531,34.42775344848633,35.47925567626953,31.827903747558594,23555322.0,A
2011-05-28,35.54363250732422,35.78683853149414,33.49785232543945,33.927040100097656,30.43543243408203,18206294.0,A
2011-06-04,33.798282623291016,35.143062591552734,33.6123046875,34.470672607421875,30.92311668395996,25308414.0,A
2011-06-11,34.52074432373047,35.68669509887695,33.17596435546875,33.927040100097656,30.43543243408203,27469581.0,A
2011-06-18,33.683834075927734,35.99427795410156,33.490699768066406,34.685264587402344,31.11562728881836,22025909.0,A
2011-06-25,34.585121154785156,37.28898239135742,34.22746658325195,37.19599533081055,33.36796569824219,22602584.0,A
2011-07-02,37.14592361450195,37.63948440551758,34.87839889526367,35.929901123046875,32.232177734375,20616165.0,A
2011-07-09,35.3719596862793,35.69384765625,33.31187438964844,33.67668151855469,30.210853576660156,27830126.0,A
2011-07-16,33.412017822265625,33.834049224853516,32.05293273925781,33.540771484375,30.088911056518555,28416447.0,A
2011-07-23,33.04005813598633,33.41917037963867,29.535049438476562,30.157367706298828,27.05371856689453,34733170.0,A
2011-07-30,30.486408233642578,30.600858688354492,25.30042839050293,26.17310333251953,23.4794979095459,43649196.0,A
2011-08-06,25.357654571533203,26.4234619140625,22.73247528076172,25.901287078857422,23.235658645629883,63347854.0,A
2011-08-13,26.266094207763672,27.274677276611328,22.195993423461914,22.231760025024414,19.94377899169922,45195662.0,A
2011-08-20,22.8826904296875,25.0,21.616594314575195,24.94277572631836,22.37579917907715,49134527.0,A
2011-08-27,25.350500106811523,27.224607467651367,24.313304901123047,24.60658073425293,22.07419204711914,38520072.0,A
2011-09-03,23.45493507385254,25.679542541503906,22.99713897705078,23.862661361694336,21.406831741333008,34378497.0,A
2011-09-10,23.376251220703125,26.75965690612793,22.947067260742188,26.008583068847656,23.331907272338867,38491413.0,A
2011-09-17,25.32904052734375,26.101573944091797,21.981401443481445,22.66094398498535,20.32879638671875,40922675.0,A
2011-09-24,22.918455123901367,24.72102928161621,22.21030044555664,22.353361129760742,20.05286407470703,33351248.0,A
2011-10-01,22.103004455566406,24.005722045898438,20.50786781311035,22.439199447631836,20.129871368408203,39987274.0,A
2011-10-08,22.989986419677734,24.735336303710938,22.811159133911133,23.84835433959961,21.394004821777344,41433644.0,A
2011-10-15,23.619455337524414,25.350500106811523,22.989986419677734,25.228897094726562,22.632465362548828,33096533.0,A
2011-10-22,25.457796096801758,29.36337661743164,24.91416358947754,29.248926162719727,26.23877716064453,45921643.0,A
2011-10-29,28.505006790161133,28.590843200683594,24.792560577392578,26.402002334594727,23.68484115600586,37632763.0,A
2011-11-05,26.323318481445312,27.746780395507812,25.529327392578125,26.795421600341797,24.03777313232422,30534417.0,A
2011-11-12,26.559371948242188,28.175966262817383,26.187410354614258,26.330472946166992,23.62067413330078,32692369.0,A
2011-11-19,25.61516571044922,25.836910247802734,23.76251792907715,24.198856353759766,21.70842933654785,18454857.0,A
2011-11-26,25.128755569458008,27.596567153930664,24.835479736328125,26.294706344604492,23.58858299255371,22254204.0,A
2011-12-03,26.84549331665039,27.09585189819336,24.54935646057129,25.27181625366211,22.67096710205078,21863462.0,A
2011-12-10,24.899856567382812,24.978540420532227,23.254648208618164,23.934192657470703,21.47100067138672,23157031.0,A
2011-12-17,24.05579376220703,25.30758285522461,23.705293655395508,25.293275833129883,22.69021987915039,18441856.0,A
2011-12-24,25.171674728393555,25.443490982055664,24.33476448059082,24.985694885253906,22.414289474487305,9121530.0,A
2011-12-31,25.63662338256836,26.866952896118164,25.457796096801758,26.752504348754883,23.9992733001709,20362290.0,A
2012-01-07,26.909870147705078,28.311874389648438,26.802574157714844,27.93991470336914,25.064483642578125,21853536.0,A
2012-01-14,28.440628051757812,30.264663696289062,28.3977108001709,29.327611923217773,26.309364318847656,20029285.0,A
2012-01-21,29.24177360534668,32.081546783447266,28.991416931152344,30.529327392578125,27.387399673461914,30371691.0,A
2012-01-28,29.992847442626953,32.40343475341797,29.842632293701172,32.38912582397461,29.055803298950195,22573507.0,A
2012-02-04,32.00286102294922,32.4391975402832,31.12303352355957,31.57367706298828,28.32426643371582,17598723.0,A
2012-02-11,31.96709632873535,31.9742488861084,29.871244430541992,30.858369827270508,27.682575225830078,27530674.0,A
2012-02-18,30.951358795166016,31.466381072998047,30.286123275756836,30.772531509399414,27.605575561523438,14882688.0,A
2012-02-25,30.5507869720459,31.75965690612793,30.36480712890625,31.27324676513672,28.054759979248047,16316198.0,A
2012-03-03,31.187410354614258,32.238914489746094,29.964235305786133,31.866952896118164,28.58736228942871,24754666.0,A
2012-03-10,31.78826904296875,32.90414810180664,31.03004264831543,32.63233184814453,29.273975372314453,16951729.0,A
2012-03-17,32.5107307434082,32.68955612182617,30.865522384643555,31.688125610351562,28.426939010620117,17002196.0,A
2012-03-24,32.09585189819336,33.104434967041016,31.437768936157227,31.838340759277344,28.561697006225586,20929877.0,A
2012-03-31,31.838340759277344,32.296138763427734,31.008583068847656,32.02431869506836,28.79329490661621,17290184.0,A
2012-04-07,31.566524505615234,31.566524505615234,30.007152557373047,30.21459197998047,27.16616439819336,20167408.0,A
2012-04-14,30.464950561523438,30.672388076782227,29.72818374633789,30.11444854736328,27.076120376586914,15337039.0,A
2012-04-21,29.585121154785156,30.522174835205078,28.004291534423828,30.443490982055664,27.371963500976562,26421360.0,A
2012-04-28,30.407724380493164,30.951358795166016,29.298999786376953,29.33476448059082,26.375102996826172,15037727.0,A
2012-05-05,29.0915584564209,29.39198875427246,28.18311882019043,28.218883514404297,25.371803283691406,24372593.0,A
2012-05-12,27.804006576538086,29.978540420532227,27.496423721313477,27.7038631439209,24.90875244140625,34402264.0,A
2012-05-19,27.775392532348633,29.656652450561523,27.753934860229492,29.33476448059082,26.375102996826172,21112876.0,A
2012-05-26,29.66380500793457,30.221744537353516,27.224607467651367,27.33905601501465,24.58074378967285,23460397.0,A
2012-06-02,27.43204689025879,29.012876510620117,26.437768936157227,28.32617950439453,25.468278884887695,28162291.0,A
2012-06-09,28.648069381713867,28.7195987701416,27.57510757446289,28.619455337524414,25.73196029663086,15518358.0,A
2012-06-16,28.505006790161133,29.649499893188477,27.446352005004883,27.918455123901367,25.101688385009766,21858569.0,A
2012-06-23,27.496423721313477,28.111587524414062,26.595136642456055,28.06867027282715,25.23674201965332,16344996.0,A
2012-06-30,28.27610969543457,28.497854232788086,26.88125991821289,27.160228729248047,24.484872817993164,10694840.0,A
2012-07-07,27.145923614501953,27.60371971130371,25.929899215698242,26.494993209838867,23.885162353515625,17728178.0,A
2012-07-14,26.33762550354004,27.746780395507812,26.108726501464844,26.866952896118164,24.220487594604492,14797550.0,A
2012-07-21,26.33762550354004,27.281831741333008,25.264663696289062,27.138769149780273,24.465526580810547,19259547.0,A
2012-07-28,27.12446403503418,28.24034309387207,26.502145767211914,27.975679397583008,25.21999740600586,15956212.0,A
2012-08-04,28.419170379638672,29.30615234375,28.040056228637695,28.991416931152344,26.135679244995117,14391851.0,A
2012-08-11,28.805435180664062,29.291845321655273,26.294706344604492,26.623748779296875,24.001235961914062,34764485.0,A
2012-08-18,26.48068618774414,27.188840866088867,26.14449119567871,27.074392318725586,24.407495498657227,29500596.0,A
2012-08-25,27.052932739257812,27.052932739257812,26.36623764038086,26.580829620361328,23.96254539489746,24826243.0,A
2012-09-01,26.444921493530273,27.596567153930664,26.194564819335938,27.48211669921875,24.77504539489746,23345761.0,A
2012-09-08,27.410587310791016,28.712446212768555,26.595136642456055,28.419170379638672,25.619802474975586,31630030.0,A
2012-09-15,28.226036071777344,28.619455337524414,27.73247528076172,27.896995544433594,25.149070739746094,25384184.0,A
2012-09-22,27.804006576538086,27.896995544433594,27.03862762451172,27.503576278686523,24.794403076171875,24619899.0,A
2012-09-29,27.539342880249023,28.354793548583984,27.45350456237793,27.796852111816406,25.123899459838867,25571936.0,A
2012-10-06,27.60371971130371,27.982833862304688,26.552217483520508,26.623748779296875,24.063610076904297,20166989.0,A
2012-10-13,26.69527816772461,27.360515594482422,25.493562698364258,25.572246551513672,23.113216400146484,27000832.0,A
2012-10-20,25.50786781311035,25.965665817260742,25.30758285522461,25.708154678344727,23.236059188842773,23550848.0,A
2012-10-27,25.751073837280273,26.73104476928711,25.650930404663086,26.466381072998047,23.92137908935547,13924499.0,A
2012-11-03,26.466381072998047,27.525035858154297,26.15164566040039,26.402002334594727,23.863183975219727,23269850.0,A
2012-11-10,26.50929832458496,26.57367706298828,25.357654571533203,25.61516571044922,23.152006149291992,28816695.0,A
2012-11-17,26.473533630371094,27.167381286621094,25.493562698364258,26.380544662475586,23.843786239624023,30605156.0,A
2012-11-24,26.2446346282959,27.596567153930664,26.17310333251953,27.389127731323242,24.75539207458496,23136061.0,A
2012-12-01,27.610872268676758,27.861230850219727,26.959943771362305,27.045780181884766,24.44505500793457,21984249.0,A
2012-12-08,27.03862762451172,29.21316146850586,26.9742488861084,28.505006790161133,25.763967514038086,27676206.0,A
2012-12-15,28.597997665405273,29.856937408447266,28.369098663330078,29.36337661743164,26.539798736572266,29878335.0,A
2012-12-22,29.248926162719727,29.49213218688965,28.469242095947266,28.49070167541504,25.751035690307617,11212519.0,A
2012-12-29,28.39055824279785,30.722461700439453,28.354793548583984,30.658082962036133,27.777942657470703,25682798.0,A
2013-01-05,30.472103118896484,31.559371948242188,30.11444854736328,31.065807342529297,28.14735984802246,21989981.0,A
2013-01-12,31.065807342529297,31.781116485595703,30.63662338256836,31.580829620361328,28.61399269104004,20991949.0,A
2013-01-19,31.444921493530273,32.58226013183594,31.36623764038086,32.396278381347656,29.352842330932617,15683742.0,A
2013-01-26,32.32474899291992,32.660945892333984,31.595136642456055,32.396278381347656,29.352842330932617,20238006.0,A
2013-02-02,32.045780181884766,32.4391975402832,31.387697219848633,32.24606704711914,29.21674346923828,18670429.0,A
2013-02-09,32.31044387817383,32.36051559448242,30.193132400512695,30.221744537353516,27.38258934020996,36129912.0,A
2013-02-16,30.193132400512695,30.84406280517578,29.66380500793457,29.899856567382812,27.09093475341797,20629308.0,A
2013-02-23,30.107295989990234,30.200286865234375,28.748212814331055,29.992847442626953,27.175195693969727,27849838.0,A
2013-03-02,29.864091873168945,31.130186080932617,29.69957160949707,30.77968406677246,27.888118743896484,20119457.0,A
2013-03-09,30.751073837280273,31.03004264831543,29.84978485107422,30.765378952026367,27.875152587890625,23627599.0,A
2013-03-16,30.371959686279297,30.629470825195312,29.263233184814453,29.506437301635742,26.734479904174805,29625018.0,A
2013-03-23,29.678112030029297,30.1788272857666,29.177396774291992,30.021459579467773,27.201122283935547,15136565.0,A
2013-03-30,29.921316146850586,30.02861213684082,28.841201782226562,29.713876724243164,26.999406814575195,26634556.0,A
2013-04-06,29.642345428466797,32.03862762451172,29.4492130279541,32.010013580322266,29.085784912109375,25071032.0,A
2013-04-13,31.831186294555664,31.859800338745117,29.67095947265625,30.042917251586914,27.298389434814453,33270723.0,A
2013-04-20,30.06437873840332,30.937053680419922,29.105865478515625,29.542203903198242,26.843414306640625,22766290.0,A
2013-04-27,29.78540802001953,30.436338424682617,29.291845321655273,29.72102928161621,27.005908966064453,23621167.0,A
2013-05-04,29.642345428466797,31.36623764038086,29.60658073425293,31.20886993408203,28.35782814025879,22765172.0,A
2013-05-11,31.065807342529297,33.2546501159668,30.557939529418945,32.589412689208984,29.61224937438965,40217664.0,A
2013-05-18,32.532188415527344,33.955650329589844,32.33190155029297,32.61087417602539,29.63174819946289,29558473.0,A
2013-05-25,32.96852493286133,33.65522384643555,32.4749641418457,32.5107307434082,29.540761947631836,22527931.0,A
2013-06-01,32.65378952026367,33.226036071777344,31.623748779296875,32.296138763427734,29.34576988220215,22522620.0,A
2013-06-08,32.4391975402832,32.4391975402832,31.230329513549805,31.473533630371094,28.598312377929688,19080324.0,A
2013-06-15,31.745351791381836,32.103004455566406,29.93562126159668,30.743919372558594,27.935352325439453,28363743.0,A
2013-06-22,30.357654571533203,30.979970932006836,30.050071716308594,30.586551666259766,27.792362213134766,25865936.0,A
2013-06-29,30.793991088867188,31.680973052978516,30.557939529418945,31.63805389404297,28.828105926513672,15809283.0,A
2013-07-06,31.745351791381836,32.88984298706055,31.559371948242188,32.72532272338867,29.81880760192871,18780873.0,A
2013-07-13,32.68955612182617,33.24034118652344,32.58226013183594,33.047210693359375,30.112106323242188,12348114.0,A
2013-07-20,33.068668365478516,33.54792785644531,32.496421813964844,32.61802673339844,29.72103500366211,16372117.0,A
2013-07-27,32.61087417602539,33.26895523071289,31.945636749267578,33.17596435546875,30.229427337646484,17751944.0,A
2013-08-03,33.09012985229492,33.297569274902344,32.625179290771484,33.06151580810547,30.125141143798828,13307841.0,A
2013-08-10,32.82546615600586,34.45636749267578,32.703861236572266,33.469242095947266,30.49664878845215,21872969.0,A
2013-08-17,33.354793548583984,34.57081604003906,33.02574920654297,34.105865478515625,31.076740264892578,15126360.0,A
2013-08-24,34.07725143432617,34.47782516479492,33.1688117980957,33.36194610595703,30.398889541625977,12575151.0,A
2013-08-31,33.648067474365234,34.39914321899414,33.34763717651367,33.927040100097656,30.913793563842773,9413713.0,A
2013-09-07,34.04148864746094,35.06437683105469,33.82689666748047,34.66380310058594,31.585119247436523,12418713.0,A
2013-09-14,35.09299087524414,38.24749755859375,34.54220199584961,37.30329132080078,33.990177154541016,47980478.0,A
2013-09-21,37.13161849975586,37.36766815185547,36.623748779296875,36.931331634521484,33.6512565612793,17581527.0,A
2013-09-28,36.494991302490234,37.25321960449219,36.26609420776367,37.03862762451172,33.82695388793945,15957051.0,A
2013-10-05,36.72389221191406,36.95994186401367,35.32904052734375,36.80972671508789,33.61789321899414,14187603.0,A
2013-10-12,36.623748779296875,38.082977294921875,36.130184173583984,37.90414810180664,34.61741638183594,18159600.0,A
2013-10-19,37.93991470336914,38.011444091796875,35.97997283935547,37.103004455566406,33.88574981689453,18690840.0,A
2013-10-26,37.045780181884766,37.18168640136719,36.0872688293457,36.552215576171875,33.382720947265625,11406562.0,A
2013-11-02,36.75965881347656,36.80972671508789,35.65092849731445,36.32331848144531,33.17366027832031,13736888.0,A
2013-11-09,36.21602249145508,39.871246337890625,36.02288818359375,39.29184341430664,35.88479232788086,28380798.0,A
2013-11-16,38.9484977722168,39.32761001586914,38.24749755859375,38.51931381225586,35.17924880981445,18529651.0,A
2013-11-23,38.705291748046875,38.719600677490234,37.92560958862305,38.319026947021484,34.996334075927734,9795366.0,A
2013-11-30,38.24749755859375,39.29184341430664,37.59656524658203,39.220314025878906,35.81946563720703,15679408.0,A
2013-12-07,39.198856353759766,39.985694885253906,38.84120178222656,39.45636749267578,36.03505325317383,16114606.0,A
2013-12-14,39.52074432373047,41.44491958618164,39.391990661621094,40.743919372558594,37.21095275878906,19400046.0,A
2013-12-21,41.09442138671875,41.280399322509766,40.858367919921875,40.894134521484375,37.3481330871582,5208529.0,A
2013-12-28,40.80829620361328,41.165950775146484,40.164520263671875,40.715309143066406,37.27043533325195,8181516.0,A
2014-01-04,41.05865478515625,42.21030044555664,40.45779800415039,42.153076171875,38.586570739746094,12974559.0,A
2014-01-11,42.03862762451172,43.51216125488281,41.917022705078125,43.42632293701172,39.752071380615234,15908682.0,A
2014-01-18,43.412017822265625,43.79113006591797,41.280399322509766,41.39485168457031,37.89249801635742,16073784.0,A
2014-01-25,41.41630935668945,42.99713897705078,40.75822448730469,41.59513473510742,38.07583236694336,23133685.0,A
2014-02-01,41.59513473510742,42.53934097290039,40.11444854736328,42.503578186035156,38.90741729736328,16358556.0,A
2014-02-08,42.396278381347656,43.24749755859375,39.24892807006836,39.52074432373047,36.176963806152344,37998339.0,A
2014-02-15,39.61373519897461,41.15879821777344,39.2703857421875,40.30043029785156,36.89066696166992,25762903.0,A
2014-02-22,40.379112243652344,41.21602249145508,40.19313430786133,40.72246170043945,37.27699661254883,19785054.0,A
2014-03-01,40.143062591552734,42.432044982910156,39.90700912475586,41.78826904296875,38.252620697021484,23583980.0,A
2014-03-08,41.69527816772461,41.73104476928711,39.506439208984375,39.65665054321289,36.30135726928711,16358557.0,A
2014-03-15,39.82832717895508,41.33047103881836,39.685264587402344,40.12160110473633,36.72697067260742,12732844.0,A
2014-03-22,40.11444854736328,40.221744537353516,38.78397750854492,39.12017059326172,35.810279846191406,15728059.0,A
2014-03-29,39.320457458496094,40.94420623779297,39.03433609008789,39.74964141845703,36.386474609375,14136157.0,A
2014-04-05,39.742488861083984,39.81401824951172,37.660945892333984,37.74678039550781,34.55308151245117,15382054.0,A
2014-04-12,38.047210693359375,39.26323318481445,37.167381286621094,39.09156036376953,35.870704650878906,11629403.0,A
2014-04-19,39.06294631958008,39.77110290527344,38.67668151855469,38.90557861328125,35.70003890991211,9705615.0,A
2014-04-26,39.234619140625,39.33476257324219,37.17453384399414,39.012874603271484,35.79848861694336,16209390.0,A
2014-05-03,38.84835433959961,40.15736770629883,38.54792785644531,39.620887756347656,36.356422424316406,14018725.0,A
2014-05-10,39.75679397583008,40.75822448730469,38.447784423828125,39.36337661743164,36.1201171875,19913811.0,A
2014-05-17,39.2703857421875,40.21459197998047,38.776824951171875,40.18598175048828,36.87495422363281,15211918.0,A
2014-05-24,40.278968811035156,41.044349670410156,40.07868576049805,40.7296142578125,37.37378692626953,9923285.0,A
2014-05-31,40.743919372558594,42.40343475341797,40.27181625366211,42.21030044555664,38.732486724853516,10315701.0,A
2014-06-07,42.203147888183594,42.61802673339844,41.61659622192383,41.84549331665039,38.397735595703125,9226939.0,A
2014-06-14,41.895565032958984,42.589412689208984,41.373390197753906,42.03862762451172,38.574947357177734,12297507.0,A
2014-06-21,41.99570846557617,42.103004455566406,40.90128707885742,41.130184173583984,37.74135971069336,8728133.0,A
2014-06-28,41.130184173583984,41.90987014770508,40.90128707885742,41.81687927246094,38.45928192138672,7466578.0,A
2014-07-05,41.63090133666992,41.66666793823242,40.06437683105469,40.48640823364258,37.23562240600586,8690247.0,A
2014-07-12,40.715309143066406,40.84406280517578,39.44205856323242,40.164520263671875,36.93959045410156,16162418.0,A
2014-07-19,39.95708084106445,41.7095832824707,39.90700912475586,40.436336517333984,37.189598083496094,14124274.0,A
2014-07-26,40.4077262878418,40.63662338256836,39.74964141845703,40.107295989990234,36.886962890625,12853352.0,A
2014-08-02,40.19313430786133,40.34334945678711,39.24177551269531,39.51359176635742,36.34093475341797,10700012.0,A
